x0,x1,y0,y1
4.178362714719923,57.856767898345154,3.5813384002328896,3.9977968616009814
10.856467172549394,18.361256911186118,3.080888457918185,9.75658058940939
55.23926959045811,16.56765749624285,0.004908157435523051,61.45553150604939
54.69087666509099,8.529947474100762,0.010601001065953592,44.91740961615797
58.10023598948678,31.713666456083583,0.5293711145695007,10.736188887080003
51.71149068911597,54.59646370421559,0.005543528251650901,53.50815477043851
50.478850230701084,16.204419482632108,0.019529585066860932,58.61495474703609
41.66189765302666,0.5711683104082422,12.464595355371378,23.67592170259522
68.93648289283301,2.4292546035756954,0.501443466509221,36.507047164486636
37.70361149025492,40.02133745854137,0.03171831897205508,60.36339346846458
45.32702924876131,55.64142795151182,6.869202676858394,35.268456063615155
4.271950915698053,6.923053951430439,0.7225028758966284,36.306337261517726
39.779819663158776,69.35729338358772,0.06636009524326103,30.873660814834814
69.36543371788957,42.53859552744092,0.01891779488869432,45.157815312712586
51.00099678134169,28.469068205230148,0.015499780177031923,60.92370805491528
67.47686937152775,50.83290808187969,0.07843000542979574,32.58433587605588
2.578927073288397,43.03610111595026,0.7257492169367588,55.787644957502714
42.15331914290693,65.36413929620667,18.157004510479297,20.740711642461918
12.350211111943144,35.394318894417424,1.8451810995743765,36.02006038284161
86.91817590591768,50.60675319829148,3.659594215614438,29.447539197562588
58.01303742453357,0.12151303439499833,1.3589984576594363,46.87976482110691
78.87205049746186,53.43047863776694,7.0467332644796175,27.91144108232539
76.71293540645594,18.75545017023434,0.33834401238629547,29.85676165601626
56.80161402094062,46.961534788002254,4.8649734764240025,38.06758356501216
36.92289606874082,59.617703271704386,8.841773654073553,6.763518346688379
72.28334770923892,18.911018548134475,0.8305416820738512,51.247752955583266
20.64014853141026,55.33906165374117,0.07083571333042979,34.46637421686759
88.43597781345154,58.89538898551719,0.02816939410272388,60.16072537516712
34.794972769515816,62.93089420021975,0.9862090104650723,34.657152083921126
59.89513832867442,13.028115836406297,0.02227494578396925,41.33197155850258
63.0143995382069,26.3345371914351,1.6738661090765419,47.85322402980863
33.57414335535589,66.20601317871873,0.19993152273557144,42.28072809018837
55.77146305611783,27.089115795779605,10.765308018107541,7.04888374018497
57.76977578814653,28.228074297960053,0.003492747429243632,53.90960591225004
17.243097502587965,26.15380229495116,40.41284118628383,13.102528815763188
45.73183601511377,65.01925883011197,0.0024490704615391643,60.48498116403581
68.85079135999088,22.895139715893855,0.2655889124551376,37.18166709656463
7.505151297866088,48.50958499632391,0.03188927521280129,46.31020216117165
62.79322671786858,49.942840232250816,3.2658508378048223,17.84840499013243
53.78371404210052,20.693975253218728,28.61142881522595,4.208341281714132
81.9451548715368,7.585867677033791,111.03242220660954,10.720530517217412
72.59363593480641,5.990726749479508,0.014954077787900213,62.0970418785896
72.69254644136925,69.01956736063364,0.7924192399193776,14.298939349867364
41.80483324328319,8.157137155858734,0.0035556483659300816,57.64030510924419
74.71331213880102,27.52858674382636,0.812685006193897,23.08591498340236
43.39630471684805,47.5716342476212,82.93894950188859,9.452129070977342
32.54225205452818,53.625979374859405,36.5139695993477,3.842647084290629
67.56437488060008,6.110760566133597,0.09145407216691895,48.67449189730043
59.99149417810666,68.66462556769837,0.0010622431948223746,59.97057661372884
56.57559298313294,13.872134756602419,0.17449856692022012,21.70880459071796
5.941469762405736,4.176129644222806,0.12484539499471146,49.341482290134216
82.79068412106308,16.27968791256298,0.17343854190703054,19.734007117985882
31.962515708599835,68.9780120730856,0.24266413266600684,23.232414738820154
38.48306494777287,19.28119465135765,6.39228623471459,33.80340680168992
14.863503712790752,28.206394749973,1.5461546407371256,10.003667990596071
25.596813943438487,8.276865640293867,7.637369716202875,25.61611929391051
76.59416757137538,65.68664128616298,38.402585966963905,2.0104087973540583
45.68565292031203,41.52224342356789,0.0051195138100970945,55.28757223889897
72.14847873314963,41.71355885048326,0.09577451731312009,24.725988226945994
0.6626910223534115,69.580307999583,0.0028591984861757918,60.24303385045578
39.79601261194515,46.99251756485804,0.045294765312649685,32.68533733735115
59.94888734603616,38.74928127487308,0.24524765417157304,37.777068885767406
71.5016035682253,25.06540377408009,1.4349849432120865,45.07700682823716
37.98870680779297,18.9166710888152,30.843939672110448,22.416634544611508
77.19910168986966,6.334662515259788,1.6817086541966535,38.178657470531796
14.25442560335151,26.058592846991,1.5323511334325315,39.082149321097404
57.34154611122634,4.7509201187559595,1.0183754012491022,39.58988209990798
75.94317300354746,20.063092151433104,0.2983135654792171,34.71853298561365
73.1168140183122,24.240803634184694,0.16228680755959898,60.68135953800799
13.464528318240797,55.914339496334584,0.028149266728430135,54.28804412176185
56.88248513010995,29.1127718243874,0.2714647428851315,45.807359229636404
23.67626604996392,40.01083795867717,19.536288410673777,4.89324739695886
54.07861573356133,33.369727106716404,0.008627132887560656,56.47715684529384
36.80439626181778,68.55700362156334,1.0327062426526494,26.742076344489945
48.03228761353922,50.56415515926982,1.2487750713826742,41.48242561850979
86.55393143306983,45.46557181204133,5.693957802305439,41.10508500413995
56.624130890056556,57.69582742037003,0.08241529689126172,45.85588039731241
73.3490751763732,28.212040205230053,5.609514607383219,0.6960565544354916
61.503219557587336,36.85069663015262,1.4192519478783623,29.188063268022965
49.55764764172856,56.209204188760815,0.20331241727040922,30.03431348015795
34.47797537704764,57.86477566766106,1.766077610091988,22.592891857153734
55.44055736957905,27.739647702239857,5.866378582161543,39.92404516566992
88.9033154409384,54.09381097866425,18.74739465292699,5.550841726846368
65.12343568649041,12.171780974432533,15.597093938502141,9.319696928717253
50.28494226090307,17.19667134461974,0.21276386754778515,37.076757603010414
54.738561021950005,11.720350532433072,0.9027662985163042,38.78791208081042
86.61488610319483,22.210144697921525,22.43829609777306,28.096839249368262
82.241488881179,31.92031401012393,0.025644132544403495,36.52099389510401
61.77520944015321,53.93069512090831,2.063700991199433,8.45180424911062
55.00910383007426,37.92846970345495,0.6808963458849616,13.937637274517193
34.47769762020159,27.356526761624572,0.011983744603398197,62.79500528349939
22.6026260751401,67.01342133035546,0.12661634467572572,36.418705160729424
82.22316503061494,68.37140125494255,0.3559714019933363,18.201071165008454
83.08246308923815,0.3746504681948438,15.198859327058056,11.016951928667591
70.13589828546975,26.32862616758192,0.3503010287022856,42.76106506732869
75.97462480629818,31.936508336672816,19.898414229750756,10.513820507396584
42.94784943141798,62.300551754226355,0.015905298890276677,47.23740780618695
29.99261597992142,29.225261170455724,6.770979280724018,29.401093203169705
84.79609204731555,45.01645824679971,0.11806213393053419,50.89872201314101
27.388004237303175,6.853026969502609,0.0654057788587534,29.81623689023637
8.286920863704585,53.327413302177945,1.3251475641298858,21.75250623856676
81.91638928846925,47.70992797859325,1.0095006433857763,53.65782520804677
13.643471459880052,36.958431407083665,1.9918059301691917,22.226110895587116
36.62425677385123,62.16440156095143,3.269448725990352,41.8537464766842
64.06877802489683,40.66041533012123,0.1963928144207573,21.701785601964758
60.408972595795056,18.623864446010458,0.21797802769234614,39.64513622819584
76.12243448392977,43.468929227338414,0.9972394409093196,20.139166715255264
56.856620307066834,42.99013526727811,0.0578098713224967,46.325473693769005
51.09701783502764,59.98871485185759,1.1077323757840938,50.267679058540686
2.428255341817317,19.64312055514413,9.922596002990923,23.146241112887402
81.64213319833273,67.84767441499058,10.82244532241483,8.973399331023339
27.241464879592378,5.895114923288801,0.026767567491377996,42.65616332141113
77.09387256898144,31.942128994557176,0.6620385953240959,47.96518723132912
53.39808459024713,52.29411554389953,0.1615185683939499,58.23281563360667
86.44998720320585,65.12277487448789,12.96939767717167,0.6113119111772457
87.92886279589324,53.778212781208474,7.76128967111623,12.716676205731241
9.751243761357323,47.27235526339692,3.0216025811211304,45.0248108752447
43.94174795326111,16.22584912989361,0.004062867737690379,58.74966754300689
34.46412617344791,36.49598293260527,0.23333046860120932,61.38346579156131
64.25349097695896,2.4926107447853507,70.56617107859907,5.013927709447311
51.74644997842385,21.636101499486585,0.7240837702849314,20.186068011190002
46.57075342009165,64.66716848082015,0.5633068002151126,39.140560693807046
16.436186859220584,12.987690527685785,24.68978862048386,4.337900111283253
75.84083768184445,43.66099367899861,0.06129538653404487,40.93265093908261
54.62313962769065,3.3276578877322294,0.03297259364838939,59.12216933111718
79.95201342270181,40.158286526580895,12.314147782943268,7.099168357669352
86.58464389825112,59.021686537407994,32.27169515324256,21.32040613889454
26.16751385067824,5.248508338976033,4.088193367813978,7.02953513073603
75.25764552473409,34.888873041388344,0.0027920385423004096,52.188918743768234
51.11710446905863,58.04394312931337,0.2010327254559746,41.9971116479246
22.316731516487646,16.600120834982317,0.11144533405264692,54.783849021977225
24.280482083373435,48.39134160525331,0.41991731139814126,31.0907097071171
64.29010837023351,51.215475422350224,0.005430619939230307,60.840535478211414
39.219352414470066,1.4560506527198611,1.9248186137984706,31.800072127347452
3.762387004782641,56.107179191252975,0.07968724805257305,38.395627631943164
69.16354397262266,62.38438791364723,0.3333516916690167,56.093021173162896
89.28994566567287,51.50229420984333,0.6526683129200465,37.96739461761344
21.171587534588507,11.031695891702178,0.07601174320066757,52.60438977352977
78.06067736184406,28.377168361917203,1.1849522211328487,36.7494954425865
18.833923262659155,1.7637380701447491,0.018477481965073164,58.780424347377235
60.57370341950436,38.40551778786806,0.05328528177301629,43.84137700474688
80.8380961455303,0.5869701801463297,2.2693038498938054,8.005774660080428
50.18923450484188,58.946450775276226,0.3447728680947111,31.298976919978923
55.340989543920685,63.20594604955353,0.059326676876054515,57.573847403885274
87.25813401996271,39.10905430235497,46.61264293766388,18.451013538957152
43.742374304777215,29.527268736612676,1.9465857195996874,13.621236639393151
27.948765531114116,2.248428899021415,16.528219984951875,9.825259546760373
29.248954601837514,57.32133105769081,0.1578306612631647,27.24847676387295
82.42537975278944,7.4560507284122055,0.036344010831100504,48.00212803469402
86.38445262980598,3.7071305756496638,83.04731075555308,0.6546458569210661
50.25187552241414,46.68159468184584,0.0021081877595411683,54.82189187041185
48.69852058021062,25.27650493739115,7.035332456021805,2.9382268385033554
60.88244419758512,57.966355222762196,118.78851498968274,7.836794851588167
36.57806425393335,62.79950863807192,0.1084827218905927,43.081524042132806
72.35736099087968,6.885245022846823,94.00045300479572,1.7779788169716555
83.72184453725005,36.98372439426414,3.1138371937391596,11.75608614717029
1.7953744466613477,4.452541921692667,0.005290031821692515,50.74827216279292
73.36112882235382,65.19846966844497,0.31822627608685994,34.86992214595801
78.43801175302838,31.865324512882992,0.009829832960957118,54.0656091117657
65.89643741844034,13.449200319542639,17.02419463480811,8.761956088915138
38.9759722092583,22.959387859215283,1.0785271454810919,12.154998520533004
17.13207023861736,41.12269080362972,0.7461535664239018,7.335823289370661
43.942294186610646,15.932899851985615,0.03330065498339477,46.07840993281556
56.45667976640446,6.927604577758681,0.003694267326638739,48.219418858169185
60.33069276720104,55.5385933568776,20.41391327449961,3.2863122161844256
71.15982682948541,46.249960665375106,1.4532181856334687,8.779233815762042
61.766920091176246,54.78050161475936,1.5164189560593135,50.37748649256185
44.26079534000541,69.9361523122459,0.05573165580954497,55.18049758508064
50.1805561492105,48.12847828508041,1.0810675886316041,48.172788287127325
79.33126502049697,29.38375838599843,1.4768196983033834,32.112608126343886
56.3325603401678,39.913341120943954,4.1872381262763,30.004257507862103
36.256412654902405,54.02930000239986,0.3692316639052655,58.83981835900459
1.8615360820110347,12.634870814152588,0.00457905215361135,50.53920390222776
23.24874967018303,7.084612877787791,3.245981216760296,32.52142306149821
44.891195182491686,35.497819974600525,3.6852749588285976,7.7807415781437825
4.446359844507467,57.163723557089085,81.07586373620619,10.968354061744026
13.122360044611852,48.19551685217451,0.03523820863631779,40.86508662212563
8.44566418398586,66.67299061473814,0.00936067089016395,59.64063586100909
66.76712047063029,26.715947504808312,14.462651858927352,15.221943820812287
79.80272804955044,21.760267095687286,0.025693503315343688,57.548920529833076
61.469474478704825,4.058914921999727,2.873825280113749,45.814373733242746
68.54491298493674,19.13388759082804,0.13886535988698032,41.82580949467636
50.60623062342235,44.563765801488486,1.1640519698572889,9.341960059419735
11.130233652081714,13.435381436345903,0.4708501575747059,31.037505863754436
58.06043761126228,8.87192135691879,4.387452422331447,39.178098529768725
67.28565344589498,5.128307709633263,0.0017890071888328311,55.522193101531336
64.98986221770579,27.460923222039842,0.7893305698759955,15.082815583724704
60.993998527409744,53.009826384552575,2.7726455824891825,34.75435035788484
4.431378113478271,53.61721146241137,0.023788530181765383,47.60325899008131
9.594139421432757,25.961475544075505,0.005548036544292731,60.35078347048555
5.787192520174354,60.146264381350285,0.023331847190519985,53.52266970902059
28.445421008998853,54.616313564720095,0.16663000004914086,46.30496121620283
74.21636869847563,22.189624617298882,28.10672112290661,14.974390377217633
74.78908669174614,68.47881771515151,6.033459817013867,2.5622123720384855
73.52946204506314,49.378998229192135,0.5801872321300227,30.935057039526807
87.87688966692495,24.128188378910146,0.8461697130975695,30.71256827690073
62.7821222073268,61.67950246312079,0.2546536911890206,27.14276610794109
2.394107707757817,63.78411470743862,1.3848495517753403,51.938057571746704
20.120683981004543,13.217875180479297,55.742531852030986,11.692424611275323
10.719026263460714,52.14009773450219,2.500159738138049,46.29180630675928
67.09527723745296,60.944824290721336,1.7784230496046969,48.474091809220155
1.6406542258319057,67.2923343156375,0.4134330750656658,33.54768500541773
14.44254350288122,44.33501228335211,0.01862046673280843,36.7229328258958
37.20983174257915,25.678398463537977,0.10167795407339668,47.659538340903055
10.326327386363849,65.67048948246965,3.1372950410728855,3.887070077550006
9.693161574281845,8.018233582853131,0.19008056249872296,26.150006356640596
58.07986543470739,52.638751158304906,0.05051345848023007,53.5174516094063
75.58217767794167,11.4271309446279,0.17519292921248594,54.676024715525294
87.3141651710263,13.247425409412575,0.46860002711988,13.719498739457842
86.12190142235386,40.756781949983036,0.21281692347726308,61.19831392984258
87.60948833539804,24.306906902712843,1.7671988750827103,22.527114346845437
56.519602909071494,65.68884000950673,2.5960920882547374,6.73966767618044
20.60141261569828,13.835276737521967,14.058980928009822,17.949883802043058
25.6694863434415,25.89758836794543,3.7444404949629053,2.517424567625539
41.06349543554983,46.86877718660502,0.9734696987652792,53.27984615822592
43.495000964745934,10.224667549911247,0.7800008368639421,22.75407562206635
74.26166673916867,59.094829701536284,5.352462079648314,2.62975432276629
30.353308922196913,16.781547676600464,38.94404296977529,5.268922751893044
54.830055347045075,21.93910791540229,1.614662076271116,45.10814656613198
3.6113691196902,14.652725889485168,68.62359482533832,1.202795117890547
74.39405832585733,40.73909146084981,2.000452530854421,14.852903522851394
72.7607823661418,46.03189759843372,6.305412986781813,32.137971782402914
53.59655356241398,27.880501760232562,0.0012149970195147824,59.6449584723705
19.939803892076217,61.824509340890074,9.140610366598139,26.77228567306779
62.459433747957334,38.72615156563801,0.4647160381832248,31.587586900195298
24.507734926780287,52.98393464270146,32.819607352049175,4.279020295786367
34.939243034634465,37.12336555629756,0.06738401386537805,34.2172381322506
84.21875140789327,24.318047031932558,0.7836130798267114,51.78273120676365
39.06087000272199,28.39325519787395,0.3821098364521312,26.723330118440316
89.23496255700299,61.73117267004874,0.4245732506093084,26.382387740048028
60.32141957205118,20.816567667139502,0.4120556764367112,35.305483897776405
1.6543975167049256,60.02050090855015,0.021958573324139096,36.43535217019469
10.013775090995464,39.16682979349613,0.7483556208572136,18.560225072786146
17.012351036411985,63.61117037741626,2.561658436160201,13.782060761446317
61.112888203086044,64.68707518417366,0.15727476149404568,58.50076679691556
61.61981016553343,28.464425771132298,0.0564892041491264,33.64468048509554
57.49692852511998,47.347052381766545,9.411764789680564,17.802250851591467
73.27259755772728,13.441404163251047,2.1005479531229843,38.056982025937124
7.042319394780689,15.347777081555558,3.6440651102624306,26.58661447174442
30.96576469161971,22.45266801094391,0.18011657065001732,25.376740932134847
48.48738322103166,16.823535289337613,2.519583304297723,16.199447672440936
88.13977558689177,69.99335648147489,0.004188761555774203,51.07319358843655
72.74673903193562,62.7431470510086,2.885157369290016,14.041302774737558
35.092319144293455,1.2885160828562314,0.030471718530890573,60.703582329639694
39.82292228646202,45.60764588279119,0.7851108818988078,39.4357549950566
63.24096430276075,44.72971040397155,5.624194084588229,33.05549276451828
89.67384863523243,5.792159727172674,1.9190043498638094,19.44586751859992
19.78511889246704,5.827283310305544,68.7974466304631,12.313710513366358
35.26617080083597,47.775115486904966,0.14224877509573042,54.07406394957528
11.913747343027742,53.6894387014003,1.196892568052785,51.57936047180911
80.77917033986877,42.325892612055995,5.788302431540694,11.18525984684109
64.11179064741377,11.87803284931283,2.8621138384816285,15.277257244153235
20.670665525936737,41.718198628249475,0.023873714011045658,60.35270523531389
71.57616067314703,37.559004976868536,28.13900542563373,12.382616235260894
50.30415148747563,60.774008791740414,71.82350482253729,5.114301065779581
10.220757751851664,55.32213906434642,21.0062276845668,11.431673476022805
49.05496462845725,65.15776584049514,1.8376506780903585,6.019071788666548
81.97620886766886,19.311605950224095,3.260438906208093,29.996433045873378
7.879438605258336,31.550094411184624,0.35853010992483497,51.88747352284277
82.94719597344132,12.666929964440621,0.0038551308712372273,50.649659250651986
39.07496593519242,35.274586117198524,0.9047107641389425,25.767373489272817
16.323434433500648,6.082398643108504,1.7173151735683272,25.27595904315516
13.604686160634502,56.84259454602148,8.22234127205679,5.552689960592917
78.94067824259395,20.717437305223985,0.20200726416380035,46.95167918262597
51.35429165405347,40.03995610051804,2.6522530530849755,44.389406735460035
49.15503357347864,49.499995328103154,0.0058041772306948805,59.307223453834325
17.689317039975023,56.51924255469973,1.5597091912938101,43.00341592208942
52.92968645708174,21.199478023249448,0.056125539285036795,32.34898332795398
26.99057399066746,5.445914330787466,0.694138812176331,6.236685706343612
31.493934141160956,69.4596438283192,0.007585641389447482,61.10136445848822
85.15234018516438,18.352457716668976,0.47836389691102427,37.77931514485286
60.117461440550116,1.2275412102032432,1.0663162858358872,50.00738154315748
13.398114856409983,12.5605338340458,3.879846034696598,31.96680233555849
39.57175485185299,20.004855659828156,0.9316424662611417,15.223592998430505
70.60732619026739,43.1551029954683,0.8653831560292856,22.268262881677117
76.63065163319122,53.892456750027755,0.05353687035766607,58.43785954643583
54.10868728096502,25.357297793639937,6.456771741436448,2.010780065796132
70.64465086218392,4.276156739402267,61.017798594311145,2.8959622272267183
41.54323059645132,52.63319579005055,1.6485442802799297,25.817551914671974
80.49293649386391,23.902622845127684,1.9490858922130379,15.851196334865866
89.3949075120844,24.330993794337108,3.316771780717125,40.40273363415146
28.75283431986159,28.487250103763476,14.18556947091533,27.71160443668307
67.19874119336717,20.899800704237034,1.010805107975088,36.723701191399925
40.60821301645865,65.58006321063766,0.12352733776368455,54.893068835487725
0.6253387912182192,26.37650043310365,2.9574792414854567,27.66934525799035
34.84584561441536,69.34757399136028,10.926222566149905,15.383598392611809
67.55664415795312,67.51493030767602,0.009390460553435667,61.7447267610448
68.42820466403566,9.456798292719713,1.0126818771068853,10.255698885835997
44.79647925241766,46.76721745693129,20.466112368792725,27.846884943159864
44.50400979464081,69.08889839987455,15.23945307877886,26.70557457326202
32.17805666713655,34.22046405632226,0.7565529530518796,23.64121704011194
85.71689829393671,20.825429199133445,24.7349251504919,0.08042762560218496
74.01039918343533,46.29764221499909,0.029432632571290668,50.73128263536339
53.196518388384234,16.257146331057072,9.114383789752598,2.2801562301043488
4.370396487554672,40.54426265020984,0.06413382225032918,61.61765005138704
54.30194475964405,25.996472262878807,1.0398789881227062,16.811892988958835
9.961430102974152,42.94432905445039,0.07793921395233146,55.04787945741485
71.44551700976422,33.29705205889408,20.714207835861806,0.984723977222595
67.0218838593728,26.974158192547055,0.06532997126856867,45.52508297516991
58.00500731486981,37.22144121137685,0.6139976952216826,22.71241944800155
55.101296185523346,44.73084710069125,0.008097256425864447,53.11082572643194
1.7973883240884845,3.3814939470723258,1.7393748865537928,11.78731660478045
61.83163060195745,25.492899911425944,0.18918914326230868,45.669369754627645
38.33113917475821,64.69937001639705,0.1040196140784162,31.726881760540667
51.293274911520406,43.45244806316911,1.0997493495383706,14.809010225448212
34.34665478769761,15.518936242838198,2.3525963674926946,23.52499490814076
15.132405752190692,22.979072349466687,2.2637655033379893,15.778692634937105
15.03213530718247,2.1026518052529886,18.620357426470534,8.70314436559827
47.92049245216009,9.51577443629196,1.8138464416251383,9.036716321758536
16.30822828542408,7.033775037155541,0.3696864139643479,20.567848110564235
35.231013343499505,21.869546259788212,2.9378759916363633,18.849768044780152
46.03492408857384,34.85648544902316,0.14457585652948707,22.427848514874086
1.6949838466355522,36.07514200422716,0.28471070450618247,17.050980635007264
23.375992387298794,13.742699494529981,0.5297553963441309,53.18538590397453
58.51194422488756,69.26855946757618,1.7040277038196925,8.605982133661788
72.96957537623926,41.606806261396144,0.05206558307007112,50.78029354131322
14.82253363886493,61.46102045038421,0.07905741510501609,30.618704958095012
3.2239401565943333,1.9416058776512242,2.030342569869361,36.068481292681376
58.964781697925055,41.52702119287455,2.2863793554162215,23.566630002880064
42.80167424305511,11.150088652505046,0.025449060883903946,47.66927806051928
34.936634221992996,11.509507040365735,0.0020213444780547204,58.81598792340887
37.67815501904461,21.347122063453533,0.04231002221476213,45.26280182173201
27.689212704998234,23.15841896431853,0.1739640966454488,53.803974887114926
11.825539517443303,36.73475222750298,29.29070886695039,2.655603647291869
24.224442061703627,3.1305208623018763,1.353038518414953,48.32644518917628
58.77730957209939,33.5479392792447,6.687203983105298,1.2420068764904555
52.13729661082454,22.2542634398944,5.944087154553335,24.91557178387101
42.095900357694845,39.36646030319627,0.16353400053602385,33.694504597730194
17.691559783756652,2.6460081270092353,4.188360722183663,4.040842729597756
83.49727788090037,2.525940494055455,2.2003345253583637,36.96532632823648
14.831682770615235,31.59001960672004,0.7253517769087067,53.56575395563892
71.66811533360497,25.513864665173124,45.762196177925546,10.20846700873945
14.047042303131276,60.04740325525501,0.3143303986573984,57.692884740484565
49.796450311377676,37.98046025309252,0.14590194485548996,27.488766978455775
52.501454159584476,49.44411408938073,0.6260613923007812,14.852213551603718
22.92876913798846,17.764212307008684,0.23283157256051257,35.40348449194368
40.24118911140183,19.317331782806107,0.005759650263897837,53.971061518567716
52.80549959650438,16.962439102213065,51.57568868463271,14.755132945962492
85.27817607682181,9.336967197958902,0.04263413847713166,54.00838039349334
85.71003867555483,60.5668860022611,0.34159785394577646,51.679835157121076
7.28632226081115,59.257504050112196,0.7693266000701655,11.200138009480698
20.544045071147398,3.497675658187754,27.151649565607727,18.04700863716585
84.69728429710565,58.39067878007043,48.4459118334339,10.999461045130843
67.07170537362778,59.69948653439729,0.05742141830126983,45.206797875706265
42.31355029625874,64.66170604980157,10.351076587874061,4.083814434407778
60.682396718280565,66.0536902636813,0.37385949901359466,16.127681837370506
13.889459677652972,68.30940994019015,0.22489926153950407,62.8966392321427
5.219965761825152,59.32772277892625,0.2661587199511724,36.823975481730336
22.010914222019206,26.337918588630963,43.462248635664984,18.06562034684719
78.2265079449459,43.455197227174004,1.9102156944801394,29.486110614963035
79.03344775540651,65.67195290754489,1.6737004758080918,24.484974305310693
43.01479305401348,32.01755779580902,8.493561592894624,20.87053566050554
35.05491084977699,46.742783020075954,0.31660717363251284,37.21190391370256
19.01182251548026,37.260810291608045,0.2799568684388261,30.020006608354414
36.95561851178193,39.87263885658138,0.7588663331182817,35.08142256304571
78.69273668526512,62.90789724117583,0.009289164451755145,48.16190168176463
38.61640886844712,20.32664735138833,0.9115143248469457,21.899232711387732
86.15024936226874,34.54912288420299,1.8219250227555093,43.5871710992339
19.125250352155057,21.524009782866937,41.145491541259,18.391909500641173
65.80561459093795,4.947960520320001,0.6047788538203616,15.360746410275114
33.05690913103346,67.27077680339843,0.039335292268244136,42.292158837878574
4.862355844643865,45.824279087475766,0.6909972803440402,37.91853561219008
54.919382772791785,12.270198091819703,4.137193965373862,35.788435259371326
59.62394615222069,51.02261050081191,0.03531312034206489,39.063688640258036
86.49430381076634,45.18926734800447,0.00660436956822585,55.11442150117682
45.45118199907605,9.720127160358876,52.01352769600189,7.307076307884779
8.063756577531395,33.38403904734332,1.8181780176593771,38.396796946566695
57.79025898593218,28.529951926218153,55.30704093483783,7.258856978043231
23.793176384686795,68.7198024474936,0.34422769840097445,21.58819366838194
25.487369355215097,48.415219711410266,0.9896436526964428,50.767107261725776
60.091271773168096,49.14192435194939,0.019598307280831822,58.160441831509715
27.252422652277073,10.827642424970083,0.018470048246201194,58.983425780837045
15.968618144059585,9.939098169536088,0.005431688462398446,45.957904928172034
54.17821715284907,50.309122148448026,0.37238526291625257,52.937712466297455
11.832142909234799,3.5773639616373814,0.21061505966679592,61.21952615234318
88.21076538368523,51.176332780533905,7.104837731166939,13.761655059630383
41.94849524068439,33.542421563549716,0.5610087589281917,9.35761203937757
55.434577243569436,51.93694818668879,22.349740767989246,2.0535199324131934
7.920095788047938,23.00253355063244,1.4371877167305054,17.737415764329292
53.6535541286631,30.711546081428843,0.002410060288424882,62.327653405202135
1.6295438233774626,54.15841107925762,0.6494945247755219,31.44151142177456
52.24285604940106,50.07471233354313,0.19158867703147206,43.73500086567147
16.41220229683855,68.72225248753747,6.927097037234209,38.22536775552482
33.71096125529,8.241460074634755,0.004733110025109117,59.87737582939004
87.22270759093075,33.597030025180274,12.931598371399554,21.6848656170342
16.47420385670519,22.074958094368522,0.03086723158670643,46.700557345826496
59.60052004503388,57.551445292991,0.0010968348798996359,59.141252863225596
36.36360206307961,28.445507999130015,0.35498134737199927,11.929633379399117
59.26826813210577,5.379948974573048,2.093371232809182,25.88183145886449
31.97839542293233,24.70114632526086,6.990033022807315,21.03405992920118
19.860269321685053,38.482147674900446,2.085631507250976,19.149193244425252
58.56999583561863,16.319533241194797,0.4036690090653101,37.418897537717626
42.36716153616328,0.7089999187652162,0.014296879884413978,57.050570998539605
43.48080246923462,0.9966529762935894,63.92713104356997,6.719824269428654
10.40344380588699,58.30043762233978,0.1449020420979185,50.68852359602314
56.743034152226244,24.452343698195175,0.020569394772851805,40.51418560695234
12.674085070384173,34.9578526672226,0.7079548580273238,25.63658415046275
63.78809131895236,13.628097418465163,0.14754827922747685,38.256368008518976
53.74631031047178,47.40590800796741,0.370999670447346,18.581751099003903
31.5991545035931,47.58855089950269,0.012050752617819366,49.674070836899446
43.054060021126,33.18506662769899,0.8034820915779006,33.56403992785901
28.2834025643323,21.69152923706709,0.0683298490521228,29.187323165047353
38.18174530588465,45.877118903220094,0.0346266540020093,40.92347769006016
49.73589509722562,48.272285700688336,0.009496189372090739,61.31400666987819
53.001889071734645,51.13160623644799,1.2097380700833675,9.860966615930312
0.2413424110645046,68.42099740761893,0.35724426577766133,24.863488707645516
2.805800165056742,8.626782199309744,0.0035650089712046325,56.640796156501075
67.76129436515626,55.901743738652925,0.2855058808324909,46.603456085854866
20.31027624693339,44.955639141895944,0.06754141639501189,51.96702877538509
19.272261450335158,38.669968613433554,80.07997699142685,10.008536679283242
13.28530150547004,60.492331573912914,21.586093592085913,19.870800986536832
86.70083723632398,51.99385555780101,0.7086284219415958,34.66080721232681
66.35109193644476,39.54737394796331,0.06886429758514552,54.03343163481167
33.08286186904097,31.567466449757656,0.003909003197963373,56.02052863395711
80.28115587196535,64.86359958271315,1.243951593765838,23.586356321075133
84.98651715829122,22.162146918564833,21.012033843202026,27.018391936693867
4.3880591305616505,18.228177802845533,0.043521335447532145,57.134683304514574
47.63675701372573,46.33907597632172,30.58536017251909,14.463842314040637
61.53869048596547,10.461961562262934,0.5540771715248574,51.250898013427516
88.87507988852369,37.84189971720291,4.067998050626322,5.567395621239179
42.2176266277333,40.38301430028227,0.012470908648872599,54.20143013371538
62.60715271588527,22.401818073728744,3.913975690799285,32.61009610108636
26.33079126222877,6.37614321693535,0.00527823052089017,52.36001646599146
11.204197812012318,14.865149237115268,2.587188419412711,25.597114959522248
34.12454162723395,20.96361739225491,0.01727758185249505,56.646765051087584
10.742498203901729,12.710399743599403,0.05864578754957092,56.85208657247589
